state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,PENNINGTON,103,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,290
SOUTH DAKOTA,46,PENNINGTON,103,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"52,988"
SOUTH DAKOTA,46,PENNINGTON,103,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"70,120"
SOUTH DAKOTA,46,PENNINGTON,103,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,4
SOUTH DAKOTA,46,PENNINGTON,103,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"10,368"
SOUTH DAKOTA,46,PENNINGTON,103,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"9,029,000"
SOUTH DAKOTA,46,PENNINGTON,103,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,16
SOUTH DAKOTA,46,PENNINGTON,103,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,13
SOUTH DAKOTA,46,PENNINGTON,103,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,PENNINGTON,103,POTATOES,POTATOES - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,PENNINGTON,103,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,9
SOUTH DAKOTA,46,PENNINGTON,103,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,9
SOUTH DAKOTA,46,PENNINGTON,103,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,656
